1767;2043;452028.000000000000000;5884890.000000000000000;-2.020000000000000
1768;2044;452030.000000000000000;5884890.000000000000000;-2.726000000000000
1769;2045;452032.000000000000000;5884890.000000000000000;-3.037000000000000
1770;2076;451912.000000000000000;5884892.000000000000000;-13.410000000000000
1771;2077;451914.000000000000000;5884892.000000000000000;-13.637000000000000
1772;2078;451916.000000000000000;5884892.000000000000000;-13.929000000000000
1773;2079;451918.000000000000000;5884892.000000000000000;-14.650000000000000
1774;2080;451920.000000000000000;5884892.000000000000000;-14.555000000000000
1775;2081;451922.000000000000000;5884892.000000000000000;-14.561999999999999
1776;2082;451924.000000000000000;5884892.000000000000000;-14.898999999999999
1777;2083;451926.000000000000000;5884892.000000000000000;-15.010000000000000
1778;2084;451928.000000000000000;5884892.000000000000000;-15.121000000000000
1779;2085;451930.000000000000000;5884892.000000000000000;-15.444000000000001
1780;2086;451932.000000000000000;5884892.000000000000000;-15.317000000000000
1781;2087;451934.000000000000000;5884892.000000000000000;-15.189000000000000
1782;2088;451936.000000000000000;5884892.000000000000000;-15.305000000000000
1783;2089;451938.000000000000000;5884892.000000000000000;-14.955000000000000
1784;2090;451940.000000000000000;5884892.000000000000000;-15.528000000000000
1785;2091;451942.000000000000000;5884892.000000000000000;-15.426000000000000
1786;2092;451944.000000000000000;5884892.000000000000000;-15.539999999999999
1787;2093;451946.000000000000000;5884892.000000000000000;-15.596000000000000
1788;2094;451948.000000000000000;5884892.000000000000000;-15.568000000000000
1789;2095;451950.000000000000000;5884892.000000000000000;-15.335000000000001
1790;2096;451952.000000000000000;5884892.000000000000000;-15.138000000000000
1791;2097;451954.000000000000000;5884892.000000000000000;-14.933999999999999
1792;2098;451956.000000000000000;5884892.000000000000000;-14.234000000000000
1793;2099;451958.000000000000000;5884892.000000000000000;-14.090999999999999
1794;2100;451960.000000000000000;5884892.000000000000000;-14.019000000000000
1795;2101;451962.000000000000000;5884892.000000000000000;-13.948000000000000
1796;2102;451964.000000000000000;5884892.000000000000000;-13.923999999999999
1797;2103;451966.000000000000000;5884892.000000000000000;-13.845000000000001
1798;2104;451968.000000000000000;5884892.000000000000000;-13.667000000000000
1799;2105;451970.000000000000000;5884892.000000000000000;-13.595000000000001
1800;2106;451972.000000000000000;5884892.000000000000000;-13.355000000000000
1801;2107;451974.000000000000000;5884892.000000000000000;-13.145000000000000
1802;2108;451976.000000000000000;5884892.000000000000000;-13.102000000000000
1803;2109;451978.000000000000000;5884892.000000000000000;-13.207000000000001
1804;2110;451980.000000000000000;5884892.000000000000000;-12.398999999999999
1805;2111;451982.000000000000000;5884892.000000000000000;-11.962999999999999
1806;2112;451984.000000000000000;5884892.000000000000000;-11.529000000000000
1807;2113;451986.000000000000000;5884892.000000000000000;-10.939000000000000
1808;2114;451988.000000000000000;5884892.000000000000000;-10.433000000000000
1809;2115;451990.000000000000000;5884892.000000000000000;-9.571999999999999
1810;2116;451992.000000000000000;5884892.000000000000000;-8.590000000000000
1811;2117;451994.000000000000000;5884892.000000000000000;-7.631000000000000
1812;2118;451996.000000000000000;5884892.000000000000000;-6.931000000000000
1813;2119;451998.000000000000000;5884892.000000000000000;-6.058000000000000
1814;2120;452000.000000000000000;5884892.000000000000000;-5.428000000000000
1815;2121;452002.000000000000000;5884892.000000000000000;-4.799000000000000
1816;2122;452004.000000000000000;5884892.000000000000000;-4.284000000000000
1817;2123;452006.000000000000000;5884892.000000000000000;-3.904000000000000
1818;2124;452008.000000000000000;5884892.000000000000000;-3.634000000000000
1819;2125;452010.000000000000000;5884892.000000000000000;-3.498000000000000
1820;2126;452012.000000000000000;5884892.000000000000000;-3.284000000000000
1821;2127;452014.000000000000000;5884892.000000000000000;-3.070000000000000
1822;2128;452016.000000000000000;5884892.000000000000000;-2.899000000000000
1823;2129;452018.000000000000000;5884892.000000000000000;-2.810000000000000
1824;2130;452020.000000000000000;5884892.000000000000000;-2.296000000000000
1825;2131;452022.000000000000000;5884892.000000000000000;-2.130000000000000
1826;2132;452024.000000000000000;5884892.000000000000000;-2.083000000000000
1827;2133;452026.000000000000000;5884892.000000000000000;-2.067000000000000
1828;2134;452028.000000000000000;5884892.000000000000000;-2.020000000000000
1829;2135;452030.000000000000000;5884892.000000000000000;-2.497000000000000
1830;2136;452032.000000000000000;5884892.000000000000000;-3.130000000000000
1831;2137;452034.000000000000000;5884892.000000000000000;-3.324000000000000
1832;2168;451916.000000000000000;5884894.000000000000000;-13.737000000000000
1833;2169;451918.000000000000000;5884894.000000000000000;-14.159000000000001
1834;2170;451920.000000000000000;5884894.000000000000000;-14.558999999999999
1835;2171;451922.000000000000000;5884894.000000000000000;-14.566000000000001
1836;2172;451924.000000000000000;5884894.000000000000000;-14.573000000000000
1837;2173;451926.000000000000000;5884894.000000000000000;-14.893000000000001
1838;2174;451928.000000000000000;5884894.000000000000000;-15.004000000000000
1839;2175;451930.000000000000000;5884894.000000000000000;-15.488000000000000
1840;2176;451932.000000000000000;5884894.000000000000000;-15.361000000000001
1841;2177;451934.000000000000000;5884894.000000000000000;-15.233000000000001
1842;2178;451936.000000000000000;5884894.000000000000000;-15.138999999999999
1843;2179;451938.000000000000000;5884894.000000000000000;-14.984999999999999
1844;2180;451940.000000000000000;5884894.000000000000000;-15.688000000000001
1845;2181;451942.000000000000000;5884894.000000000000000;-15.465000000000000
1846;2182;451944.000000000000000;5884894.000000000000000;-15.673999999999999
1847;2183;451946.000000000000000;5884894.000000000000000;-15.717000000000001
1848;2184;451948.000000000000000;5884894.000000000000000;-15.750000000000000
1849;2185;451950.000000000000000;5884894.000000000000000;-15.583000000000000
1850;2186;451952.000000000000000;5884894.000000000000000;-15.430999999999999
1851;2187;451954.000000000000000;5884894.000000000000000;-14.858000000000001
1852;2188;451956.000000000000000;5884894.000000000000000;-14.614000000000001
1853;2189;451958.000000000000000;5884894.000000000000000;-14.236000000000001
1854;2190;451960.000000000000000;5884894.000000000000000;-14.164000000000000
1855;2191;451962.000000000000000;5884894.000000000000000;-14.093000000000000
1856;2192;451964.000000000000000;5884894.000000000000000;-14.022000000000000
1857;2193;451966.000000000000000;5884894.000000000000000;-14.039000000000000
1858;2194;451968.000000000000000;5884894.000000000000000;-13.874000000000001
1859;2195;451970.000000000000000;5884894.000000000000000;-13.733000000000001
1860;2196;451972.000000000000000;5884894.000000000000000;-13.641000000000000
1861;2197;451974.000000000000000;5884894.000000000000000;-13.526000000000000
1862;2198;451976.000000000000000;5884894.000000000000000;-13.345000000000001
1863;2199;451978.000000000000000;5884894.000000000000000;-13.074000000000000
1864;2200;451980.000000000000000;5884894.000000000000000;-12.490000000000000
1865;2201;451982.000000000000000;5884894.000000000000000;-11.869000000000000
1866;2202;451984.000000000000000;5884894.000000000000000;-11.359000000000000
1867;2203;451986.000000000000000;5884894.000000000000000;-10.826000000000001
1868;2204;451988.000000000000000;5884894.000000000000000;-10.340000000000000
1869;2205;451990.000000000000000;5884894.000000000000000;-9.231000000000000
1870;2206;451992.000000000000000;5884894.000000000000000;-8.439000000000000
1871;2207;451994.000000000000000;5884894.000000000000000;-7.730000000000000
1872;2208;451996.000000000000000;5884894.000000000000000;-7.055000000000000
1873;2209;451998.000000000000000;5884894.000000000000000;-6.591000000000000
1874;2210;452000.000000000000000;5884894.000000000000000;-5.900000000000000
1875;2211;452002.000000000000000;5884894.000000000000000;-5.270000000000000
1876;2212;452004.000000000000000;5884894.000000000000000;-4.606000000000000
1877;2213;452006.000000000000000;5884894.000000000000000;-4.214000000000000
1878;2214;452008.000000000000000;5884894.000000000000000;-3.902000000000000
1879;2215;452010.000000000000000;5884894.000000000000000;-3.627000000000000
1880;2216;452012.000000000000000;5884894.000000000000000;-3.452000000000000
1881;2217;452014.000000000000000;5884894.000000000000000;-3.277000000000000
1882;2218;452016.000000000000000;5884894.000000000000000;-3.102000000000000
1883;2219;452018.000000000000000;5884894.000000000000000;-2.926000000000000
1884;2220;452020.000000000000000;5884894.000000000000000;-2.639000000000000
1885;2221;452022.000000000000000;5884894.000000000000000;-2.469000000000000
1886;2222;452024.000000000000000;5884894.000000000000000;-2.299000000000000
1887;2223;452026.000000000000000;5884894.000000000000000;-2.149000000000000
1888;2224;452028.000000000000000;5884894.000000000000000;-2.038000000000000
1889;2225;452030.000000000000000;5884894.000000000000000;-2.268000000000000
1890;2226;452032.000000000000000;5884894.000000000000000;-2.995000000000000
1891;2227;452034.000000000000000;5884894.000000000000000;-3.333000000000000
1892;2257;451918.000000000000000;5884896.000000000000000;-13.865000000000000
1893;2258;451920.000000000000000;5884896.000000000000000;-14.470000000000001
1894;2259;451922.000000000000000;5884896.000000000000000;-14.570000000000000
1895;2260;451924.000000000000000;5884896.000000000000000;-14.577000000000000
1896;2261;451926.000000000000000;5884896.000000000000000;-14.634000000000000
1897;2262;451928.000000000000000;5884896.000000000000000;-14.888000000000000
1898;2263;451930.000000000000000;5884896.000000000000000;-14.999000000000001
1899;2264;451932.000000000000000;5884896.000000000000000;-15.404999999999999
1900;2265;451934.000000000000000;5884896.000000000000000;-15.276999999999999
1901;2266;451936.000000000000000;5884896.000000000000000;-15.130000000000001
1902;2267;451938.000000000000000;5884896.000000000000000;-15.249000000000001
1903;2268;451940.000000000000000;5884896.000000000000000;-15.603000000000000
1904;2269;451942.000000000000000;5884896.000000000000000;-15.600000000000000
1905;2270;451944.000000000000000;5884896.000000000000000;-15.865000000000000
1906;2271;451946.000000000000000;5884896.000000000000000;-15.837000000000000
1907;2272;451948.000000000000000;5884896.000000000000000;-15.893000000000001
1908;2273;451950.000000000000000;5884896.000000000000000;-15.811000000000000
1909;2274;451952.000000000000000;5884896.000000000000000;-15.567000000000000
1910;2275;451954.000000000000000;5884896.000000000000000;-15.366000000000000
1911;2276;451956.000000000000000;5884896.000000000000000;-14.927000000000000
1912;2277;451958.000000000000000;5884896.000000000000000;-14.381000000000000
1913;2278;451960.000000000000000;5884896.000000000000000;-14.308999999999999
1914;2279;451962.000000000000000;5884896.000000000000000;-14.238000000000000
1915;2280;451964.000000000000000;5884896.000000000000000;-14.167000000000000
1916;2281;451966.000000000000000;5884896.000000000000000;-14.109000000000000
1917;2282;451968.000000000000000;5884896.000000000000000;-14.154000000000000
1918;2283;451970.000000000000000;5884896.000000000000000;-14.169000000000000
1919;2284;451972.000000000000000;5884896.000000000000000;-13.894000000000000
1920;2285;451974.000000000000000;5884896.000000000000000;-13.602000000000000
1921;2286;451976.000000000000000;5884896.000000000000000;-13.331000000000000
1922;2287;451978.000000000000000;5884896.000000000000000;-13.060000000000000
1923;2288;451980.000000000000000;5884896.000000000000000;-12.364000000000001
1924;2289;451982.000000000000000;5884896.000000000000000;-11.856000000000000
1925;2290;451984.000000000000000;5884896.000000000000000;-11.391999999999999
1926;2291;451986.000000000000000;5884896.000000000000000;-10.928000000000001
1927;2292;451988.000000000000000;5884896.000000000000000;-9.730000000000000
1928;2293;451990.000000000000000;5884896.000000000000000;-9.529999999999999
1929;2294;451992.000000000000000;5884896.000000000000000;-9.111000000000001
1930;2295;451994.000000000000000;5884896.000000000000000;-8.224000000000000
1931;2296;451996.000000000000000;5884896.000000000000000;-7.759000000000000
1932;2297;451998.000000000000000;5884896.000000000000000;-7.105000000000000
1933;2298;452000.000000000000000;5884896.000000000000000;-6.415000000000000
1934;2299;452002.000000000000000;5884896.000000000000000;-5.741000000000000
1935;2300;452004.000000000000000;5884896.000000000000000;-5.235000000000000
1936;2301;452006.000000000000000;5884896.000000000000000;-4.944000000000000
1937;2302;452008.000000000000000;5884896.000000000000000;-4.654000000000000
1938;2303;452010.000000000000000;5884896.000000000000000;-4.365000000000000
1939;2304;452012.000000000000000;5884896.000000000000000;-4.171000000000000
1940;2305;452014.000000000000000;5884896.000000000000000;-3.995000000000000
1941;2306;452016.000000000000000;5884896.000000000000000;-3.820000000000000
1942;2307;452018.000000000000000;5884896.000000000000000;-3.645000000000000
1943;2308;452020.000000000000000;5884896.000000000000000;-3.263000000000000
