451967.2988556775;5884939.76064802;-17.308500000000002
451967.1854171068;5884939.537866308;-17.308500000000002
451966.8451013947;5884938.869521176;-17.330000000000002
451966.61822425335;5884938.423957755;-17.3515
451966.39134711196;5884937.978394333;-17.344
451966.16446997056;5884937.532830912;-17.344
451965.93759282917;5884937.087267489;-17.245
451965.8241542585;5884936.864485779;-17.245
451965.5972771171;5884936.418922357;-17.146
451965.25696140504;5884935.750577224;-17.116
451965.14352283435;5884935.527795514;-17.116
451964.91664569295;5884935.0822320925;-17.217750000000002
451964.57632998086;5884934.41388696;-17.3195
451964.3494528395;5884933.968323538;-17.234
451964.2360142688;5884933.745541827;-17.234
451964.00913712743;5884933.299978405;-17.222
451963.89569855673;5884933.077196695;-17.222
451963.66882141534;5884932.631633273;-17.222
451963.441944274;5884932.186069852;-17.1175
451963.3285057033;5884931.9632881405;-17.1175
451963.1016285619;5884931.517724719;-17.1175
451962.8747514205;5884931.072161297;-17.25925
451962.7613128498;5884930.849379586;-17.25925
451962.4209971378;5884930.181034454;-16.997
451962.1941199964;5884929.735471033;-16.997
451962.0806814257;5884929.512689321;-16.997
451961.967242855;5884929.289907611;-17.2945
451961.7403657136;5884928.844344189;-17.2945
451961.4000500015;5884928.175999057;-17.292499999999997
451961.28661143087;5884927.953217345;-17.292499999999997
451961.0597342895;5884927.507653924;-17.292499999999997
451960.9462957188;5884927.284872213;-17.2695
451960.8328571481;5884927.062090502;-17.2695
451960.6059800067;5884926.616527081;-17.2695
451960.492541436;5884926.39374537;-17.378
451960.26566429465;5884925.948181949;-17.378
451960.03878715326;5884925.502618526;-17.378
451959.81191001186;5884925.0570551045;-17.139499999999998
451959.69847144117;5884924.834273394;-17.139499999999998
451959.4715942998;5884924.388709973;-16.8735
451959.3581557291;5884924.165928261;-16.8735
451959.24471715844;5884923.943146551;-16.8735
451959.01784001704;5884923.497583129;-16.71475
451958.79096287565;5884923.052019708;-16.71475
451958.67752430495;5884922.829237997;-16.71475
451958.45064716355;5884922.383674575;-16.688
451958.33720859286;5884922.160892864;-16.688
451957.9968928808;5884921.492547732;-16.4495
451957.7700157394;5884921.04698431;-16.4495
451957.54313859803;5884920.601420889;-16.4495
451957.31626145664;5884920.155857467;-16.343
451957.31626145664;5884920.155857467;-16.343
451956.9759457446;5884919.487512334;-16.24675
451956.8625071739;5884919.264730623;-16.24675
451956.7490686032;5884919.041948913;-16.24675
451956.5221914618;5884918.596385491;-16.24675
451956.1818757497;5884917.928040358;-16.454
451955.9549986084;5884917.482476937;-16.264499999999998
451955.728121467;5884917.036913515;-16.264499999999998
451955.6146828963;5884916.814131804;-16.264499999999998
451955.5012443256;5884916.5913500935;-16.264499999999998
451955.3878057549;5884916.368568382;-16.448
451955.04749004287;5884915.70022325;-16.448
451954.93405147217;5884915.477441539;-16.27175
451954.5937357601;5884914.809096407;-16.27175
451954.3668586187;5884914.363532986;-16.581
451954.253420048;5884914.140751274;-16.581
451954.02654290665;5884913.695187853;-16.581
451953.91310433595;5884913.472406141;-16.4635
451953.68622719456;5884913.02684272;-16.4635
451953.45935005316;5884912.581279298;-16.55575
451953.23247291177;5884912.135715877;-16.5315
451953.11903434107;5884911.912934166;-16.5315
451952.89215719973;5884911.467370745;-16.45375
451952.77871862904;5884911.244589034;-16.45375
451952.55184148764;5884910.799025612;-16.45375
451952.55184148764;5884910.799025612;-16.45375
451952.21152577555;5884910.130680479;-16.677
451951.8712100635;5884909.462335347;-16.6565
451951.7577714928;5884909.239553636;-16.6565
451951.5308943514;5884908.793990214;-16.6565
451951.30401721003;5884908.348426793;-16.624
451951.07714006864;5884907.902863371;-16.624
451950.96370149794;5884907.68008166;-16.624
451950.7368243566;5884907.234518238;-16.591749999999998
451950.6233857859;5884907.011736528;-16.591749999999998
451950.3965086445;5884906.566173106;-16.582
451950.2830700738;5884906.343391395;-16.552
451950.0561929324;5884905.897827974;-16.552
451949.9427543617;5884905.675046263;-16.552
451949.7158772204;5884905.229482841;-16.491999999999997
451949.6024386497;5884905.00670113;-16.491999999999997
451949.3755615083;5884904.561137709;-16.46425
451949.2621229376;5884904.338355998;-16.404
451949.0352457962;5884903.892792576;-16.404
451948.9218072255;5884903.670010866;-16.404
451948.58149151347;5884903.001665733;-16.3435
451948.4680529428;5884902.7788840225;-16.3155
451948.2411758014;5884902.3333206;-16.255
451948.01429866;5884901.887757178;-16.255
451947.9008600893;5884901.664975468;-16.255
451947.67398294795;5884901.2194120465;-16.195
451947.44710580655;5884900.773848625;-16.17125
451947.33366723586;5884900.551066914;-16.17125
451947.10679009446;5884900.105503492;-16.107
451946.87991295307;5884899.6599400705;-16.107
451946.65303581173;5884899.214376649;-16.0465
451946.53959724103;5884898.991594938;-16.0465
451946.42615867034;5884898.768813227;-16.0185
451946.19928152894;5884898.323249806;-15.958
451945.97240438755;5884897.877686384;-15.958
451945.74552724615;5884897.432122963;-15.8975
451945.6320886755;5884897.209341251;-15.8975
451945.4052115341;5884896.76377783;-15.89075
451945.1783343927;5884896.318214408;-15.850999999999999
451944.9514572513;5884895.872650987;-15.850999999999999
451944.83801868063;5884895.649869275;-15.850999999999999
451944.6111415393;5884895.204305854;-15.77325
451944.3842643979;5884894.758742432;-15.7695
451944.2708258272;5884894.535960722;-15.7695
451944.1573872565;5884894.3131790105;-15.674
451943.9305101151;5884893.867615589;-15.674
451943.7036329737;5884893.422052167;-15.607
451943.590194403;5884893.199270456;-15.607
451943.3633172617;5884892.7537070345;-15.52625
451943.1364401203;5884892.308143613;-15.483
451942.9095629789;5884891.862580191;-15.483
451942.6826858375;5884891.41701677;-15.4435
451942.5692472668;5884891.1942350585;-15.4435
451942.34237012547;5884890.748671637;-15.407
451942.11549298407;5884890.303108215;-15.388
451941.8886158427;5884889.857544794;-15.388
451941.6617387013;5884889.411981372;-15.368500000000001
451941.43486155994;5884888.966417951;-15.32775
451941.20798441855;5884888.520854529;-15.32775
451941.09454584785;5884888.298072818;-15.278
451940.86766870646;5884887.852509396;-15.278
451940.64079156506;5884887.406945975;-15.18225
451940.52735299437;5884887.184164264;-15.18225
451940.4139144237;5884886.961382553;-15.122
451939.96016014094;5884886.07025571;-15.037
451939.73328299954;5884885.624692288;-15.037
451939.61984442885;5884885.401910577;-14.974
451939.50640585815;5884885.179128867;-14.974
451939.2795287168;5884884.733565445;-15.084
451938.9392130047;5884884.065220312;-15.0125
451938.9392130047;5884884.065220312;-15.0125
451938.7123358633;5884883.619656891;-15.0125
451938.5988972926;5884883.39687518;-14.96275
451938.48545872193;5884883.174093469;-15.0335
451938.1451430099;5884882.505748336;-15.0335
451937.9182658685;5884882.060184915;-14.953
451937.8048272978;5884881.837403204;-14.953
451937.4645115857;5884881.169058071;-14.93625
451937.351073015;5884880.946276361;-14.93625
451937.1241958737;5884880.50071294;-14.93625
451937.010757303;5884880.277931228;-14.9065
451936.8973187323;5884880.055149518;-14.9065
451936.6704415909;5884879.609586095;-14.9065
451936.5570030202;5884879.386804385;-14.8265
451936.4435644495;5884879.164022674;-14.94
451936.21668730816;5884878.718459252;-14.94
451936.10324873746;5884878.495677542;-14.86
451935.87637159607;5884878.05011412;-14.86
451935.6494944547;5884877.604550699;-14.86
451935.4226173133;5884877.158987277;-14.7175
451935.19574017194;5884876.713423855;-14.7175
451935.08230160124;5884876.490642144;-14.636
451934.96886303055;5884876.267860433;-14.636
451934.62854731845;5884875.599515301;-14.636
451934.40167017706;5884875.15395188;-14.669
451934.17479303567;5884874.708388458;-14.669
451934.17479303567;5884874.708388458;-14.669
451933.83447732363;5884874.040043325;-14.766
451933.72103875293;5884873.817261614;-14.766
451933.60760018224;5884873.594479904;-14.766
451933.38072304084;5884873.148916482;-14.70875
451933.15384589945;5884872.70335306;-14.70875
451933.0404073288;5884872.480571349;-14.6375
451932.9269687581;5884872.257789639;-14.6375
451932.7000916167;5884871.812226217;-14.6375
451932.4732144753;5884871.366662796;-14.6065
451932.3597759046;5884871.143881084;-14.6065
451932.13289876323;5884870.698317663;-14.6065
451931.9060216219;5884870.252754241;-14.544
451931.7925830512;5884870.02997253;-14.544
451931.5657059098;5884869.584409108;-14.544
451931.4522673391;5884869.361627398;-14.63175
451931.2253901977;5884868.9160639765;-14.63175
451930.9985130564;5884868.470500555;-14.567
451930.8850744857;5884868.247718844;-14.567
451930.6581973443;5884867.802155422;-14.567
451930.4313202029;5884867.356592;-14.6625
451930.3178816322;5884867.133810289;-14.6625
451930.0910044908;5884866.688246868;-14.6625
451929.9775659201;5884866.465465157;-14.6
451929.75068877876;5884866.019901736;-14.6
451929.63725020806;5884865.797120024;-14.6
451929.41037306667;5884865.351556603;-14.707
451929.0700573546;5884864.68321147;-14.707
451928.84318021324;5884864.237648048;-14.6615
451928.61630307185;5884863.792084627;-14.6615
451928.50286450115;5884863.5693029165;-14.6615
451928.27598735975;5884863.123739495;-14.806999999999999
451928.04911021836;5884862.678176073;-14.806999999999999
451927.822233077;5884862.232612651;-14.796
451927.7087945063;5884862.0098309405;-14.796
451927.48191736493;5884861.564267519;-14.9315
451927.25504022354;5884861.118704097;-14.931
451927.14160165284;5884860.895922386;-14.931
451927.02816308214;5884860.673140676;-14.931
451926.91472451144;5884860.4503589645;-14.930499999999999
451926.6878473701;5884860.004795543;-14.930499999999999
451926.5744087994;5884859.782013833;-14.930499999999999
451926.2340930873;5884859.1136687;-15.076
451926.0072159459;5884858.668105278;-15.076
451925.8937773752;5884858.445323567;-15.065
451925.7803388046;5884858.222541857;-15.065
451925.6669002339;5884857.999760145;-15.065
451925.4400230925;5884857.554196724;-15.128
451925.2131459511;5884857.108633302;-15.08075
451925.2131459511;5884857.108633302;-15.08075
451924.9862688097;5884856.663069881;-15.08075
451924.7593916683;5884856.217506459;-15.0335
451924.6459530977;5884855.994724748;-15.0335
451924.532514527;5884855.771943037;-15.0335
451924.3056373856;5884855.326379616;-15.1425
451924.0787602442;5884854.880816194;-15.1425
451923.8518831028;5884854.435252773;-15.114
451923.7384445321;5884854.212471061;-15.114
451923.51156739076;5884853.76690764;-15.114
451923.39812882006;5884853.544125929;-15.1875
451923.05781310797;5884852.875780797;-15.1605
451922.8309359666;5884852.430217375;-15.133500000000002
451922.7174973959;5884852.207435664;-15.133500000000002
451922.49062025454;5884851.761872242;-15.345
451922.26374311314;5884851.316308821;-15.224
451922.15030454245;5884851.09352711;-15.224
451921.92342740105;5884850.647963688;-15.224
451921.69655025966;5884850.202400266;-15.103
451921.4696731183;5884849.756836845;-15.253
451921.4696731183;5884849.756836845;-15.253
451921.4696731183;5884849.756836845;-15.253
451921.4696731183;5884849.756836845;-15.253
451921.58324611076;5884849.979550058;-15.103
451921.8103920956;5884850.424976485;-15.103
451921.92396508803;5884850.647689698;-15.224
451922.1511110729;5884851.093116124;-15.224
451922.37825705775;5884851.538542551;-15.345
451922.4918300502;5884851.761255764;-15.345
451922.718976035;5884852.206682191;-15.133500000000002
451923.05969501234;5884852.8748218315;-15.1605
451923.1732680047;5884853.097535045;-15.1605
451923.4004139896;5884853.542961471;-15.1875
451923.62755997444;5884853.988387898;-15.114
451923.7411329669;5884854.211101111;-15.114
451923.96827895177;5884854.656527538;-15.1425
451924.1954249366;5884855.101953965;-15.1425
451924.30899792904;5884855.324667178;-15.1425
451924.53614391387;5884855.770093605;-15.0335
451924.76328989875;5884856.215520031;-15.0335
451924.9904358836;5884856.660946458;-15.08075
451925.104008876;5884856.883659671;-15.08075
451925.3311548609;5884857.329086098;-15.08075
451925.55830084573;5884857.774512525;-15.065
451925.7854468306;5884858.219938951;-15.065
451926.01259281544;5884858.665365377;-15.076
451926.23973880033;5884859.110791804;-15.076
451926.3533117927;5884859.333505018;-15.076
451926.69403077004;5884860.001644658;-14.930499999999999
451926.8076037624;5884860.224357871;-14.930499999999999
451927.0347497473;5884860.669784297;-14.931
451927.26189573214;5884861.115210724;-14.931
451927.3754687246;5884861.3379239375;-14.931
451927.60261470947;5884861.783350364;-14.796
451927.94333368674;5884862.451490005;-14.796
451928.0569066792;5884862.674203218;-14.806999999999999
451928.17047967156;5884862.896916431;-14.806999999999999
451928.284052664;5884863.119629644;-14.806999999999999
451928.6247716413;5884863.787769284;-14.6615
451928.7383446337;5884864.0104824975;-14.6615
451928.9654906186;5884864.455908924;-14.6615
451929.19263660343;5884864.901335351;-14.707
451929.19263660343;5884864.901335351;-14.707
451929.3062095959;5884865.124048565;-14.707
451929.5333555807;5884865.5694749905;-14.6
451929.7605015656;5884866.014901417;-14.6
451929.9876475504;5884866.460327844;-14.6
451930.2147935353;5884866.905754271;-14.6625
451930.4419395201;5884867.351180698;-14.6625
451930.55551251257;5884867.573893911;-14.567
451931.0098044823;5884868.464746764;-14.567
451931.1233774747;5884868.687459977;-14.63175
451931.23695046717;5884868.910173191;-14.63175
451931.464096452;5884869.355599618;-14.63175
451931.6912424369;5884869.801026044;-14.544
451932.03196141415;5884870.469165684;-14.544
451932.1455344066;5884870.691878897;-14.6065
451932.3726803914;5884871.137305324;-14.6065
451932.5998263763;5884871.582731751;-14.6375
451932.82697236113;5884872.028158178;-14.6375
451932.9405453536;5884872.250871391;-14.6375
451933.054118346;5884872.473584604;-14.6375
451933.28126433084;5884872.91901103;-14.70875
451933.5084103157;5884873.364437457;-14.686
451933.73555630055;5884873.809863884;-14.766
451933.96270228544;5884874.255290311;-14.766
451934.0762752779;5884874.478003524;-14.766
451934.41699425515;5884875.146143164;-14.669
451934.41699425515;5884875.146143164;-14.669
451934.64414024;5884875.59156959;-14.636
451934.87128622486;5884876.036996017;-14.636
451934.9848592173;5884876.259709231;-14.636
451935.3255781946;5884876.927848871;-14.7175
451935.439151187;5884877.150562084;-14.7175
451935.66629717185;5884877.59598851;-14.86
451935.89344315673;5884878.041414937;-14.86
451936.0070161491;5884878.26412815;-14.86
451936.234162134;5884878.709554577;-14.94
451936.5748811113;5884879.3776942175;-14.8265
451936.6884541037;5884879.600407431;-14.9065
451936.80202709616;5884879.823120644;-14.9065
451937.029173081;5884880.26854707;-14.9065
451937.1427460734;5884880.491260284;-14.9065
451937.36989205825;5884880.93668671;-14.93625
451937.59703804314;5884881.382113137;-14.873
451937.9377570204;5884882.0502527775;-14.953
451938.1649030053;5884882.495679203;-14.953
451938.2784759977;5884882.718392417;-15.0335
451938.50562198256;5884883.163818844;-14.96275
451938.7327679674;5884883.6092452705;-15.0125
451938.84634095983;5884883.831958484;-15.0125
451938.9599139523;5884884.054671697;-15.0125
451939.1870599371;5884884.500098124;-15.084
451939.414205922;5884884.94552455;-15.084
451939.6413519068;5884885.390950977;-14.974
451939.75492489926;5884885.61366419;-15.037
