451956;5884950;-17.273;-16.1827279;-17.273
451958;5884950;-17.218;-16.20028436;-17.218
451960;5884950;-17.293;-16.35069001;-17.293
451962;5884950;-17.382;-16.51236493;-17.382
451964;5884950;-17.558;-16.7553199;-17.558
451966;5884950;-17.686;-16.94367659;-17.686
451968;5884950;-17.469;-16.78109961;-17.469
451970;5884950;-17.686;-17.04827558;-17.686
451972;5884950;-17.435;-16.84548412;-17.435
451974;5884950;-17.191;-16.65024839;-17.191
451976;5884950;-17.178;-16.68902461;-17.178
451978;5884950;-17.474;-17.04188039;-17.474
451980;5884950;-17.57;-17.20111445;-17.57
451982;5884950;-17.452;-17.15278643;-17.452
451984;5884950;-17.772;-17.54716524;-17.772
451986;5884950;-17.392;-17.24217668;-17.392
451988;5884950;-17.015;-16.93403225;-17.015
451990;5884950;-16.552;-16.5243204;-16.552
451992;5884950;-15.333;-15.3318734;-15.333
451994;5884950;-15.811;-15.79860134;-15.811
451996;5884950;-15.606;-15.53616294;-15.606
451998;5884950;-15.422;-15.24587894;-15.422
452000;5884950;-15.394;-15.06789667;-15.394
452002;5884950;-15.083;-14.57657052;-15.083
452004;5884950;-14.728;-14.03050828;-14.728
452006;5884950;-14.473;-13.59562795;-14.473
452008;5884950;-14.364;-13.33744248;-14.364
452010;5884950;-14.258;-13.12614781;-14.258
452012;5884950;-14.151;-12.96271759;-14.151
452014;5884950;-14.045;-12.84632872;-14.045
452016;5884950;-13.956;-12.78455276;-13.956
452018;5884950;-13.4;-12.28227327;-13.4
452020;5884950;-13.059;-12.01034372;-13.059
452022;5884950;-12.732;-11.7584013;-12.732
452024;5884950;-12.503;-11.60371497;-12.503
452026;5884950;-12.275;-11.44526391;-12.275
452028;5884950;-12.071;-11.30435999;-12.071
452030;5884950;-11.888;-11.17809392;-11.888
452032;5884950;-11.511;-10.8527848;-11.511
452034;5884950;-10.962;-10.35251187;-10.962
452036;5884950;-10.611;-10.04973588;-10.611
452038;5884950;-10.18;-9.668978142;-10.18
452040;5884950;-9.772;-9.315509758;-9.772
452042;5884950;-9.441;-9.045000838;-9.441
452044;5884950;-9.039;-8.710089587;-9.039
452046;5884950;-8.638;-8.381859701;-8.638
452048;5884950;-8.128;-7.947272461;-8.128
452050;5884950;-7.6;-7.49169101;-7.6
452052;5884950;-7.221;-7.17374057;-7.221
452054;5884950;-6.558;-6.549818065;-6.558
452056;5884950;-5.896;-5.893516673;-5.896
452058;5884950;-5.234;-5.193992773;-5.234
452060;5884950;-4.649;-4.522880916;-4.649
452062;5884950;-4;-3.740904251;-4
452064;5884950;-3.248;-2.819103999;-3.248
452066;5884950;-3.033;-2.414871388;-3.033
451888;5884952;-13.708;-12.56432797;-13.708
451890;5884952;-13.896;-12.81599053;-13.896
451892;5884952;-14.197;-13.1904287;-14.197
451894;5884952;-14.271;-13.33971559;-14.271
451896;5884952;-14.469;-13.60967539;-14.469
451898;5884952;-14.566;-13.77266579;-14.566
451900;5884952;-14.774;-14.04007248;-14.774
451902;5884952;-14.893;-14.21274206;-14.893
451904;5884952;-15.089;-14.4584737;-15.089
451906;5884952;-15.188;-14.60560363;-15.188
451908;5884952;-15.2;-14.66666436;-15.2
451910;5884952;-15.287;-14.80607581;-15.287
451912;5884952;-15.374;-14.95081773;-15.374
451914;5884952;-15.418;-15.05903746;-15.418
451916;5884952;-15.481;-15.19256576;-15.481
451918;5884952;-15.429;-15.21535784;-15.429
451920;5884952;-15.569;-15.42995364;-15.569
451922;5884952;-15.608;-15.53615536;-15.608
451924;5884952;-15.324;-15.30221469;-15.324
451926;5884952;-15.223;-15.22283609;-15.223
451928;5884952;-15.123;-15.1051532;-15.123
451930;5884952;-15.023;-14.94048462;-15.023
451932;5884952;-14.923;-14.72720531;-14.923
451934;5884952;-14.919;-14.56770694;-14.919
451936;5884952;-14.734;-14.19944905;-14.734
451938;5884952;-14.444;-13.7186654;-14.444
451940;5884952;-14.237;-13.33521345;-14.237
451942;5884952;-14.296;-13.25087949;-14.296
451944;5884952;-14.089;-12.94570547;-14.089
451946;5884952;-14.661;-13.46843203;-14.661
451948;5884952;-15.2;-14.00323847;-15.2
451950;5884952;-15.74;-14.57511135;-15.74
451952;5884952;-17.022;-15.91377843;-17.022
451954;5884952;-17.331;-16.2932667;-17.331
451956;5884952;-17.275;-16.3125711;-17.275
451958;5884952;-17.277;-16.38837128;-17.277
451960;5884952;-17.352;-16.53202239;-17.352
451962;5884952;-17.428;-16.67013583;-17.428
451964;5884952;-17.478;-16.77601725;-17.478
451966;5884952;-17.685;-17.03412541;-17.685
451968;5884952;-17.577;-16.97461804;-17.577
451970;5884952;-17.576;-17.02198424;-17.576
451972;5884952;-17.741;-17.23772833;-17.741
451974;5884952;-17.743;-17.29505615;-17.743
451976;5884952;-17.174;-16.78751457;-17.174
451978;5884952;-17.705;-17.38654667;-17.705
451980;5884952;-17.689;-17.44395771;-17.689
451982;5884952;-17.596;-17.42634959;-17.596
451984;5884952;-17.632;-17.53367711;-17.632
451986;5884952;-17.546;-17.50618383;-17.546
451988;5884952;-17.288;-17.28303386;-17.288
451990;5884952;-16.813;-16.80788248;-16.813
451992;5884952;-16.487;-16.4373609;-16.487
451994;5884952;-16.236;-16.09300932;-16.236
451996;5884952;-16.264;-15.98175081;-16.264
451998;5884952;-16.001;-15.5448336;-16.001
452000;5884952;-15.785;-15.13851006;-15.785
452002;5884952;-15.094;-14.26253767;-15.094
452004;5884952;-14.604;-13.613518;-14.604
452006;5884952;-14.532;-13.42362363;-14.532
452008;5884952;-14.446;-13.26808235;-14.446
452010;5884952;-14.34;-13.14000161;-14.34
452012;5884952;-14.233;-13.05117896;-14.233
452014;5884952;-14.127;-12.99293235;-14.127
452016;5884952;-13.91;-12.84190474;-13.91
452018;5884952;-13.479;-12.48513388;-13.479
452020;5884952;-13.113;-12.19414933;-10.113
452022;5884952;-12.839;-11.99122787;-12.839
452024;5884952;-12.61;-11.82710747;-12.61
452026;5884952;-12.382;-11.65745849;-12.382
452028;5884952;-12.161;-11.48932078;-12.161
452030;5884952;-11.978;-11.35561041;-11.978
452032;5884952;-11.732;-11.15771897;-11.732
452034;5884952;-11.33;-10.80518154;-11.33
452036;5884952;-11;-10.52836814;-11
452038;5884952;-10.382;-9.969148345;-10.382
452040;5884952;-9.802;-9.454484532;-9.802
452042;5884952;-9.435;-9.158932365;-9.435
452044;5884952;-8.995;-8.794075828;-8.995
452046;5884952;-8.474;-8.347007207;-8.474
452048;5884952;-7.973;-7.911068055;-7.973
452050;5884952;-7.712;-7.696153798;-7.712
452052;5884952;-7.136;-7.135876773;-7.136
452054;5884952;-6.474;-6.448699418;-6.474
452056;5884952;-5.955;-5.856768747;-5.955
452058;5884952;-5.406;-5.186711831;-5.406
452060;5884952;-4.757;-4.376336241;-4.757
452062;5884952;-4.108;-3.541294851;-4.108
452064;5884952;-3.459;-2.702419176;-3.459
452066;5884952;-2.783;-1.8543695;-2.783
451884;5884954;-13.134;-11.97621211;-13.134
451886;5884954;-13.336;-12.23758249;-13.336
451888;5884954;-13.524;-12.49729018;-13.524
451890;5884954;-13.712;-12.76070309;-13.712
451892;5884954;-14.065;-13.18691079;-14.065
451894;5884954;-14.14;-13.3296347;-14.14
451896;5884954;-14.268;-13.51877317;-14.268
451898;5884954;-14.411;-13.71683482;-14.411
451900;5884954;-14.507;-13.86340818;-14.507
451902;5884954;-14.79;-14.19472141;-14.79
451904;5884954;-14.971;-14.4242852;-14.971
451906;5884954;-15.229;-14.73358005;-15.229
451908;5884954;-15.207;-14.76773874;-12.207
451910;5884954;-15.557;-15.18017515;-12.557
451912;5884954;-15.358;-15.05012549;-12.358
451914;5884954;-15.649;-15.4151039;-15.649
451916;5884954;-15.439;-15.28034274;-15.439
451918;5884954;-15.486;-15.3973864;-15.486
451920;5884954;-15.602;-15.56911022;-15.602
451922;5884954;-15.315;-15.31247981;-15.315
451924;5884954;-15.524;-15.51526784;-15.524
451926;5884954;-15.321;-15.26064624;-15.321
451928;5884954;-15.103;-14.94211705;-15.103
451930;5884954;-15.003;-14.69682538;-15.003
451932;5884954;-14.903;-14.41919739;-14.903
451934;5884954;-14.846;-14.17126806;-14.846
451936;5884954;-14.812;-13.9549265;-14.812
451938;5884954;-14.522;-13.51121043;-14.522
451940;5884954;-14.232;-13.11022072;-14.232
451942;5884954;-14.027;-12.84293866;-14.027
451944;5884954;-14.078;-12.87838686;-14.078
451946;5884954;-14.188;-13.01165942;-14.188
451948;5884954;-14.727;-13.60180963;-14.727
451950;5884954;-15.527;-14.46957938;-15.527
451952;5884954;-17.035;-16.05232905;-17.035
451954;5884954;-17.254;-16.34599532;-17.254
451956;5884954;-17.313;-16.47524612;-17.313
451958;5884954;-17.316;-16.54214129;-17.316
451960;5884954;-17.415;-16.69858836;-17.415
451962;5884954;-17.551;-16.88678566;-17.551
451964;5884954;-17.615;-16.99974281;-17.615
451966;5884954;-17.636;-17.06889244;-17.636
451968;5884954;-17.741;-17.22376475;-17.741
451970;5884954;-17.681;-17.21767813;-17.681
451972;5884954;-17.732;-17.32839571;-17.732
451974;5884954;-17.628;-17.29070541;-17.628
451976;5884954;-17.49;-17.22490736;-17.49
451978;5884954;-17.544;-17.35424626;-17.544
451980;5884954;-17.989;-17.87241374;-17.989
451982;5884954;-17.613;-17.55935233;-17.613
451984;5884954;-17.8;-17.78867073;-17.8
451986;5884954;-17.673;-17.67195042;-17.673
451988;5884954;-17.528;-17.49501088;-17.528
451990;5884954;-17.356;-17.24279574;-17.356
451992;5884954;-17.1;-16.85907596;-17.1
451994;5884954;-16.994;-16.58689838;-16.994
451996;5884954;-16.819;-16.22390276;-16.819
451998;5884954;-16.535;-15.75134223;-16.535
452000;5884954;-16.126;-15.17459212;-16.126
452002;5884954;-15.027;-13.94561766;-15.027
452004;5884954;-14.75;-13.58589041;-14.75
452006;5884954;-14.575;-13.37658415;-14.575
452008;5884954;-14.503;-13.31293179;-14.503
452010;5884954;-14.422;-13.27289099;-14.422
452012;5884954;-14.315;-13.22804411;-14.315
452014;5884954;-14.209;-13.19490727;-14.209
452016;5884954;-13.864;-12.9252872;-13.864
452018;5884954;-13.568;-12.70173602;-10.568
452020;5884954;-13.174;-12.37437868;-10.174
452022;5884954;-12.946;-12.20642419;-9.946
452024;5884954;-12.717;-12.03159766;-12.717
452026;5884954;-12.489;-11.85362337;-12.489
452028;5884954;-12.261;-11.67380017;-12.261
452030;5884954;-12.068;-11.52965503;-12.068
452032;5884954;-11.732;-11.2456331;-11.732
452034;5884954;-11.301;-10.87177431;-11.301
452036;5884954;-10.874;-10.50832924;-10.874
452038;5884954;-10.256;-9.960284379;-10.256
452040;5884954;-9.867;-9.645807856;-9.867
452042;5884954;-9.513;-9.366700758;-9.513
452044;5884954;-9.073;-8.995041066;-9.073
452046;5884954;-8.632;-8.606305431;-8.632
452048;5884954;-8.192;-8.191279914;-8.192
452050;5884954;-7.714;-7.699940734;-7.714
452052;5884954;-7.237;-7.163154279;-7.237
452054;5884954;-6.782;-6.599579275;-6.782
452056;5884954;-6.163;-5.828767477;-6.163
452058;5884954;-5.514;-4.998438202;-5.514
452060;5884954;-4.865;-4.15841302;-4.865
452062;5884954;-4.216;-3.330601876;-4.216
452064;5884954;-3.596;-2.563290541;-3.596
452066;5884954;-2.979;-1.843303536;-2.979
451880;5884956;-12.789;-11.61875066;-12.789
451882;5884956;-12.881;-11.76504769;-12.881
451884;5884956;-12.973;-11.92640207;-12.973
451886;5884956;-13.119;-12.14751739;-13.119
451888;5884956;-13.339;-12.44174032;-13.339
451890;5884956;-13.527;-12.6991219;-13.527
451892;5884956;-13.759;-12.99403164;-13.759
451894;5884956;-14.083;-13.37460185;-14.083
451896;5884956;-14.136;-13.47917884;-14.136
451898;5884956;-14.293;-13.68485735;-14.293
451900;5884956;-14.481;-13.921104;-14.481
451902;5884956;-14.693;-14.18343742;-14.693
451904;5884956;-14.882;-14.42711693;-14.882
451906;5884956;-15.24;-14.84579007;-15.24
451908;5884956;-15.326;-14.99905899;-12.326
451910;5884956;-15.304;-15.04995568;-12.304
451912;5884956;-15.372;-15.19337421;-12.372
451914;5884956;-15.64;-15.53360067;-15.64
451916;5884956;-15.678;-15.63218716;-15.678
451918;5884956;-15.502;-15.49448406;-15.502
451920;5884956;-15.49;-15.48709219;-15.49
451922;5884956;-15.57;-15.52825274;-15.57
451924;5884956;-15.356;-15.22676721;-15.356
451926;5884956;-15.34;-15.07658384;-15.34
451928;5884956;-15.089;-14.65497415;-15.089
451930;5884956;-14.983;-14.35949806;-14.983
451932;5884956;-14.883;-14.07272922;-14.883
451934;5884956;-14.783;-13.80965589;-14.783
451936;5884956;-14.731;-13.63427864;-14.731
451938;5884956;-14.6;-13.42783392;-14.6
451940;5884956;-14.31;-13.11033944;-14.31
451942;5884956;-14.02;-12.8342101;-14.02
451944;5884956;-13.818;-12.67702431;-13.818
451946;5884956;-13.877;-12.80037829;-13.877
451948;5884956;-14.29;-13.28706548;-14.29
451950;5884956;-17.62;-16.69228893;-17.62
451952;5884956;-17.251;-16.39500327;-17.251
451954;5884956;-17.237;-16.4466767;-17.237
451956;5884956;-17.616;-16.88477812;-17.616
451958;5884956;-17.443;-16.76521097;-17.443
451960;5884956;-17.475;-16.84680907;-17.475
451962;5884956;-17.694;-17.11392547;-17.694
451964;5884956;-17.66;-17.12909432;-17.66
451966;5884956;-17.727;-17.24872218;-17.727
451968;5884956;-17.847;-17.42675836;-17.847
451970;5884956;-17.727;-17.37129865;-17.727
451972;5884956;-17.74;-17.45509663;-17.74
451974;5884956;-17.712;-17.50200275;-17.712
451976;5884956;-17.574;-17.4384296;-17.574
451978;5884956;-17.665;-17.59604682;-17.665
451980;5884956;-17.961;-17.94100097;-17.961
451982;5884956;-17.897;-17.89696415;-17.897
451984;5884956;-17.663;-17.64315597;-17.663
451986;5884956;-17.66;-17.57312389;-17.66
451988;5884956;-17.584;-17.38159601;-17.584
451990;5884956;-17.591;-17.23136989;-17.591
451992;5884956;-17.426;-16.88225419;-17.426
451994;5884956;-17.089;-16.35466655;-17.089
451996;5884956;-17.179;-16.26942181;-17.179
451998;5884956;-16.619;-15.56805164;-16.619
452000;5884956;-16.053;-14.90621447;-16.053
452002;5884956;-15.762;-14.56825298;-15.762
452004;5884956;-15.36;-14.16403317;-15.36
452006;5884956;-15.066;-13.90336536;-15.066
452008;5884956;-14.713;-13.60793901;-14.713
452010;5884956;-14.474;-13.43984565;-14.474
452012;5884956;-14.397;-13.43820012;-14.397
452014;5884956;-14.291;-13.40581569;-14.291
452016;5884956;-13.818;-13.00116785;-10.818
452018;5884956;-13.522;-12.76696282;-10.522
452020;5884956;-13.281;-12.58157362;-10.281
452022;5884956;-13.053;-12.40450234;-10.053
452024;5884956;-12.825;-12.2249305;-12.825
452026;5884956;-12.597;-12.04535497;-12.597
452028;5884956;-12.369;-11.86827306;-12.369
452030;5884956;-12.121;-11.6758677;-12.121
452032;5884956;-11.691;-11.30764356;-11.691
452034;5884956;-11.22;-10.90497766;-11.22
452036;5884956;-10.748;-10.50658187;-10.748
452038;5884956;-10.223;-10.05693889;-10.223
452040;5884956;-9.933;-9.83787001;-9.933
452042;5884956;-9.591;-9.553497337;-9.591
452044;5884956;-9.15;-9.145916406;-9.15
452046;5884956;-8.71;-8.703814543;-8.71
452048;5884956;-8.269;-8.215991726;-8.269
452050;5884956;-8.064;-7.915295282;-8.064
452052;5884956;-7.569;-7.279044036;-7.569
452054;5884956;-6.92;-6.454873271;-6.92
452056;5884956;-6.296;-5.640299055;-6.296
452058;5884956;-5.679;-4.83913332;-5.679
452060;5884956;-5.062;-4.064804439;-5.062
452062;5884956;-4.445;-3.332141889;-4.445
452064;5884956;-3.828;-2.647967619;-3.828
452066;5884956;-3.319;-2.1190311;-3.319
452068;5884956;-2.95;-1.769893786;-2.95
451878;5884958;-12.55;-11.41758311;-12.55
451880;5884958;-12.642;-11.57591233;-12.642
451882;5884958;-12.734;-11.74225229;-12.734
451884;5884958;-12.826;-11.90920927;-12.826
451886;5884958;-12.918;-12.07213466;-12.918
451888;5884958;-13.103;-12.32182828;-13.103
451890;5884958;-13.327;-12.60400629;-13.327
451892;5884958;-13.531;-12.86073939;-13.531
451894;5884958;-14.07;-13.448962;-14.07
451896;5884958;-14.077;-13.50407404;-14.077
451898;5884958;-14.248;-13.72461016;-14.248
451900;5884958;-14.498;-14.02793118;-14.498
451902;5884958;-14.704;-14.29288722;-14.704
451904;5884958;-14.966;-14.62040848;-14.966
451906;5884958;-15.284;-15.01000324;-12.284
451908;5884958;-15.447;-15.24819216;-12.447
451910;5884958;-15.427;-15.30199214;-12.427
451912;5884958;-15.362;-15.30166868;-12.362
451914;5884958;-15.476;-15.4610609;-15.476
451916;5884958;-15.583;-15.5827716;-15.583
451918;5884958;-15.62;-15.59332586;-15.62
451920;5884958;-15.649;-15.54801668;-15.649
451922;5884958;-15.444;-15.22068478;-15.444
451924;5884958;-15.299;-14.91337302;-15.299
451926;5884958;-15.328;-14.75592584;-15.328
451928;5884958;-15.492;-14.73026218;-15.492
451930;5884958;-15.13;-14.19699632;-15.13
451932;5884958;-14.935;-13.8668252;-14.935
451934;5884958;-14.763;-13.60620937;-14.763
451936;5884958;-14.663;-13.46628323;-14.663
451938;5884958;-14.612;-13.41898733;-14.612
451940;5884958;-14.388;-13.23263449;-14.388
451942;5884958;-14.098;-13.00283326;-14.098
451944;5884958;-13.808;-12.78489652;-13.808
451946;5884958;-13.773;-12.82531644;-13.773
451948;5884958;-14.557;-13.68231557;-14.557
451950;5884958;-15.266;-14.45873235;-15.266
451952;5884958;-16.181;-15.43455581;-16.181
451954;5884958;-16.965;-16.27335813;-16.965
451956;5884958;-17.669;-17.02776796;-17.669
451958;5884958;-17.449;-16.85603476;-17.449
451960;5884958;-17.532;-16.98767473;-17.532
451962;5884958;-17.68;-17.18715919;-17.68
451964;5884958;-17.808;-17.37159538;-17.808
451966;5884958;-17.74;-17.36635174;-17.74
451968;5884958;-17.755;-17.45059454;-17.755
451970;5884958;-17.908;-17.67774043;-17.908
451972;5884958;-17.748;-17.59289939;-17.748
451974;5884958;-17.797;-17.7114821;-17.797
451976;5884958;-17.658;-17.62724732;-17.658
451978;5884958;-17.698;-17.69610405;-17.698
451980;5884958;-17.932;-17.92187551;-17.932
451982;5884958;-17.869;-17.80492389;-17.869
451984;5884958;-17.806;-17.63907595;-17.806
451986;5884958;-17.712;-17.39787824;-17.712
451988;5884958;-17.585;-17.09213283;-17.585
451990;5884958;-17.516;-16.83211152;-17.516
451992;5884958;-17.351;-16.48572344;-17.351
451994;5884958;-17.186;-16.16880268;-17.186
451996;5884958;-16.97;-15.84409035;-16.97
451998;5884958;-16.719;-15.53316255;-16.719
452000;5884958;-16.429;-15.22969849;-16.429
452002;5884958;-16.259;-15.08457725;-16.259
452004;5884958;-16.02;-14.89777923;-16.02
452006;5884958;-15.692;-14.63808786;-15.692
452008;5884958;-15.382;-14.40297312;-15.382
452010;5884958;-15.029;-14.12450499;-15.029
452012;5884958;-14.676;-13.84147702;-14.676
452014;5884958;-14.372;-13.60105125;-14.372
452016;5884958;-14.031;-13.31720972;-14.031
452018;5884958;-13.893;-13.23120007;-10.893
452020;5884958;-13.602;-12.98906056;-10.602
452022;5884958;-13.227;-12.66223564;-10.227
452024;5884958;-12.965;-12.45025248;-9.965
452026;5884958;-12.709;-12.24841108;-12.709
452028;5884958;-12.467;-12.06643795;-12.467
452030;5884958;-12.28;-11.94606178;-12.28
452032;5884958;-11.609;-11.34749679;-11.609
452034;5884958;-11.138;-10.95187477;-11.138
452036;5884958;-10.622;-10.50875576;-10.622
452038;5884958;-10.289;-10.23795415;-10.289
452040;5884958;-9.998;-9.987991235;-9.998
452042;5884958;-9.668;-9.666449152;-9.668
452044;5884958;-9.228;-9.192277521;-9.228
452046;5884958;-8.788;-8.669692652;-8.788
452048;5884958;-8.522;-8.273845389;-8.522
452050;5884958;-8.278;-7.862183257;-8.278
452052;5884958;-7.762;-7.157653248;-7.762
452054;5884958;-7.145;-6.352624077;-7.145
452056;5884958;-6.528;-5.569356138;-6.528
452058;5884958;-5.911;-4.824507865;-5.911
452060;5884958;-5.293;-4.126150228;-5.293
452062;5884958;-4.676;-3.477076912;-4.676
452064;5884958;-4.059;-2.870247769;-4.059
452066;5884958;-3.682;-2.535489905;-3.682
452068;5884958;-3.313;-2.229384696;-3.313
451874;5884960;-11.979;-10.83139593;-11.979
451876;5884960;-12.252;-11.16698318;-12.252
451878;5884960;-12.357;-11.34501585;-12.357
451880;5884960;-12.462;-11.52537501;-12.462
451882;5884960;-12.568;-11.70368936;-12.568
451884;5884960;-12.673;-11.87514966;-12.673
451886;5884960;-12.771;-12.03301508;-12.771
451888;5884960;-12.864;-12.18004536;-12.864
451890;5884960;-13.094;-12.45998619;-13.094
451892;5884960;-13.386;-12.80014727;-13.386
451894;5884960;-13.948;-13.41105743;-13.948
451896;5884960;-14.173;-13.68815504;-14.173
451898;5884960;-14.212;-13.78446357;-14.212
451900;5884960;-14.409;-14.04520508;-14.409
451902;5884960;-14.889;-14.59532294;-14.889
451904;5884960;-14.92;-14.70092609;-14.92
451906;5884960;-15.034;-14.88974271;-12.034
451908;5884960;-15.292;-15.21577327;-12.292
451910;5884960;-15.444;-15.41943035;-12.444
451912;5884960;-15.531;-15.53047518;-12.531
451914;5884960;-15.424;-15.40892535;-15.424
451916;5884960;-15.488;-15.41177116;-15.488
451918;5884960;-15.549;-15.36287016;-15.549
451920;5884960;-15.611;-15.27200957;-15.611
451922;5884960;-15.612;-15.09111864;-15.612
451924;5884960;-15.463;-14.75113882;-15.463
451926;5884960;-15.269;-14.37897018;-15.269
