6217;451868;5885002;-8.187;-7.171789598
6218;451870;5885002;-8.628;-7.688178813
6219;451872;5885002;-9.127;-8.259698064
6220;451874;5885002;-9.681;-8.880437212
6221;451876;5885002;-10.095;-9.354578489
6222;451878;5885002;-10.389;-9.702828476
6223;451880;5885002;-10.543;-9.906899935
6224;451882;5885002;-10.716;-10.12808589
6225;451884;5885002;-10.896;-10.35691221
6226;451886;5885002;-11.065;-10.57782752
6227;451888;5885002;-11.286;-10.8558804
6228;451890;5885002;-11.724;-11.35733638
6229;451892;5885002;-11.693;-11.39620464
6230;451894;5885002;-11.697;-11.47468453
6231;451896;5885002;-11.699;-11.55161568
6232;451898;5885002;-11.683;-11.60411723
6233;451900;5885002;-11.661;-11.63470007
6234;451902;5885002;-11.688;-11.68716406
6235;451904;5885002;-12.183;-12.16946434
6236;451906;5885002;-12.517;-12.44440254
6237;451908;5885002;-12.839;-12.65853261
6238;451910;5885002;-12.855;-12.52328152
6239;451912;5885002;-13.042;-12.52925658
6240;451914;5885002;-13.323;-12.61921444
6241;451916;5885002;-13.588;-12.70506875
6242;451918;5885002;-13.924;-12.8931763
6243;451920;5885002;-14.196;-13.0614766
6244;451922;5885002;-14.374;-13.18466448
6245;451924;5885002;-14.552;-13.35368771
6246;451926;5885002;-14.769;-13.59898035
6247;451928;5885002;-15.068;-13.95238581
6248;451930;5885002;-15.205;-14.15879324
6249;451932;5885002;-15.301;-14.32991894
6250;451934;5885002;-15.321;-14.4241243
6251;451936;5885002;-15.353;-14.52547396
6252;451938;5885002;-15.349;-14.58434835
6253;451940;5885002;-15.346;-14.63788761
6254;451942;5885002;-15.342;-14.68544318
6255;451944;5885002;-15.359;-14.75111269
6256;451946;5885002;-15.588;-15.02836386
6257;451948;5885002;-16.226;-15.71671478
6258;451950;5885002;-16.387;-15.93242252
6259;451952;5885002;-16.585;-16.19113026
6260;451954;5885002;-16.696;-16.3694333
6261;451956;5885002;-16.807;-16.55335374
6262;451958;5885002;-16.918;-16.73977286
6263;451960;5885002;-17.036;-16.92996212
6264;451962;5885002;-17.344;-17.29845977
6265;451964;5885002;-17.561;-17.55360748
6266;451966;5885002;-17.724;-17.72100774
6267;451968;5885002;-17.803;-17.76091812
6268;451970;5885002;-18.138;-18.00817202
6269;451972;5885002;-17.878;-17.61376053
6270;451974;5885002;-18.11;-17.67499877
6271;451976;5885002;-17.965;-17.34047843
6272;451978;5885002;-17.964;-17.1527827
6273;451980;5885002;-17.969;-16.99488411
6274;451982;5885002;-17.982;-16.88474738
6275;451984;5885002;-17.994;-16.82156436
6276;451986;5885002;-18.01;-16.81031189
6277;451988;5885002;-17.924;-16.73837664
6278;451990;5885002;-18.067;-16.9263246
6279;451992;5885002;-17.575;-16.4987534
6280;451994;5885002;-17.083;-16.08046695
6281;451996;5885002;-16.786;-15.85868268
6282;451998;5885002;-16.098;-15.24236958
6283;452000;5885002;-14.461;-13.67100797
6284;452002;5885002;-13.825;-13.09407584
6285;452004;5885002;-13.539;-12.86148282
6286;452006;5885002;-14.318;-13.69006653
6287;452008;5885002;-14.633;-14.0531818
6288;452010;5885002;-14.348;-13.81736293
6289;452012;5885002;-13.68;-13.20201494
6290;452014;5885002;-12.967;-12.54708376
6291;452016;5885002;-12.507;-12.15165939
6292;452018;5885002;-11.82;-11.53548684
6293;452020;5885002;-11.779;-11.56940489
6294;451862;5885004;-6.929;-5.822961187
6295;451864;5885004;-7.332;-6.29674105
6296;451866;5885004;-7.736;-6.776081623
6297;451868;5885004;-8.139;-7.252754993
6298;451870;5885004;-8.559;-7.741199652
6299;451872;5885004;-9.054;-8.298092719
6300;451874;5885004;-9.631;-8.930786584
6301;451876;5885004;-10.163;-9.513770087
6302;451878;5885004;-10.412;-9.811217499
6303;451880;5885004;-10.531;-9.978623377
6304;451882;5885004;-10.694;-10.19248727
6305;451884;5885004;-10.863;-10.41699926
6306;451886;5885004;-11.033;-10.64867712
6307;451888;5885004;-11.202;-10.8859184
6308;451890;5885004;-11.604;-11.3614639
6309;451892;5885004;-11.67;-11.50283318
6310;451894;5885004;-11.697;-11.60088872
6311;451896;5885004;-11.7;-11.66178992
6312;451898;5885004;-11.68;-11.67565306
6313;451900;5885004;-11.683;-11.67715496
6314;451902;5885004;-11.708;-11.65604281
6315;451904;5885004;-11.809;-11.66206861
6316;451906;5885004;-12.292;-12.00442893
6317;451908;5885004;-12.676;-12.21364005
6318;451910;5885004;-12.699;-12.04613763
6319;451912;5885004;-12.868;-12.03071801
6320;451914;5885004;-13.181;-12.18586404
6321;451916;5885004;-13.582;-12.47051161
6322;451918;5885004;-14.026;-12.84660782
6323;451920;5885004;-14.247;-13.04701204
6324;451922;5885004;-14.425;-13.24435779
6325;451924;5885004;-14.602;-13.46989801
6326;451926;5885004;-14.779;-13.71329407
6327;451928;5885004;-14.956;-13.9646544
6328;451930;5885004;-15.195;-14.27859988
6329;451932;5885004;-15.2;-14.35449601
6330;451934;5885004;-15.255;-14.4741543
6331;451936;5885004;-15.307;-14.58429958
6332;451938;5885004;-15.303;-14.63300833
6333;451940;5885004;-15.3;-14.67921844
6334;451942;5885004;-15.331;-14.75833136
6335;451944;5885004;-15.387;-14.86388165
6336;451946;5885004;-15.643;-15.17322836
6337;451948;5885004;-15.995;-15.58421785
6338;451950;5885004;-16.284;-15.9387742
6339;451952;5885004;-16.56;-16.28639663
6340;451954;5885004;-16.679;-16.48059375
6341;451956;5885004;-16.792;-16.6673681
6342;451958;5885004;-16.903;-16.84297079
6343;451960;5885004;-17.013;-16.99823036
6344;451962;5885004;-17.273;-17.27274797
6345;451964;5885004;-17.709;-17.68206087
6346;451966;5885004;-17.758;-17.65649002
6347;451968;5885004;-17.794;-17.56991683
6348;451970;5885004;-17.829;-17.4424288
6349;451972;5885004;-17.908;-17.33490649
6350;451974;5885004;-18.06;-17.29728502
6351;451976;5885004;-18.129;-17.19516953
6352;451978;5885004;-17.974;-16.90522554
6353;451980;5885004;-17.974;-16.8168701
6354;451982;5885004;-17.987;-16.79019464
6355;451984;5885004;-17.999;-16.80610754
6356;451986;5885004;-18.012;-16.85690499
6357;451988;5885004;-17.956;-16.86119362
6358;451990;5885004;-17.938;-16.91529489
6359;451992;5885004;-17.671;-16.72371476
6360;451994;5885004;-17.171;-16.29669043
6361;451996;5885004;-16.508;-15.70107318
6362;451998;5885004;-15.922;-15.17586196
6363;452000;5885004;-14.778;-14.08663591
6364;452002;5885004;-13.94;-13.29902802
6365;452004;5885004;-13.713;-13.12029005
6366;452006;5885004;-13.847;-13.30293879
6367;452008;5885004;-14.193;-13.70044447
6368;452010;5885004;-13.884;-13.44791148
6369;452012;5885004;-13.474;-13.10070318
6370;452014;5885004;-12.703;-12.39897804
6371;452016;5885004;-12.021;-11.79114186
6372;452018;5885004;-11.528;-11.37329108
6373;451866;5885006;-7.741;-6.905482435
6374;451868;5885006;-8.115;-7.343155626
6375;451870;5885006;-8.503;-7.788402763
6376;451872;5885006;-8.981;-8.318456414
6377;451874;5885006;-9.651;-9.037346096
6378;451876;5885006;-10.029;-9.463512704
6379;451878;5885006;-10.4;-9.8844844
6380;451880;5885006;-10.519;-10.05756695
6381;451882;5885006;-10.662;-10.26049826
6382;451884;5885006;-10.831;-10.4960254
6383;451886;5885006;-11.202;-10.93938924
6384;451888;5885006;-11.357;-11.1697565
6385;451890;5885006;-11.477;-11.36272784
6386;451892;5885006;-11.542;-11.49015707
6387;451894;5885006;-11.608;-11.59759211
6388;451896;5885006;-11.693;-11.6916143
6389;451898;5885006;-11.741;-11.70613242
6390;451900;5885006;-11.763;-11.64627802
6391;451902;5885006;-11.792;-11.54608442
6392;451904;5885006;-11.849;-11.4358758
6393;451906;5885006;-12.277;-11.67550519
6394;451908;5885006;-12.496;-11.70630681
6395;451910;5885006;-12.647;-11.69057765
6396;451912;5885006;-12.834;-11.74907149
6397;451914;5885006;-13.234;-12.06798301
6398;451916;5885006;-13.632;-12.43322273
6399;451918;5885006;-13.98;-12.79083399
6400;451920;5885006;-14.165;-13.01768342
6401;451922;5885006;-14.337;-13.25235214
6402;451924;5885006;-14.54;-13.52841626
6403;451926;5885006;-14.743;-13.806771
6404;451928;5885006;-14.946;-14.08205957
6405;451930;5885006;-15.149;-14.3514852
6406;451932;5885006;-15.134;-14.39631651
6407;451934;5885006;-15.19;-14.50631977
6408;451936;5885006;-15.26;-14.62624469
6409;451938;5885006;-15.257;-14.67140302
6410;451940;5885006;-15.303;-14.76632389
6411;451942;5885006;-15.359;-14.87444438
6412;451944;5885006;-15.421;-14.99378477
6413;451946;5885006;-15.564;-15.2005617
6414;451948;5885006;-15.868;-15.57471028
6415;451950;5885006;-16.12;-15.90132818
6416;451952;5885006;-16.457;-16.3131297
6417;451954;5885006;-16.657;-16.58110061
6418;451956;5885006;-16.773;-16.74864142
6419;451958;5885006;-16.887;-16.88650881
6420;451960;5885006;-16.998;-16.98272846
6421;451962;5885006;-17.203;-17.12631446
6422;451964;5885006;-17.51;-17.32316229
6423;451966;5885006;-17.707;-17.36710388
6424;451968;5885006;-17.785;-17.26310814
6425;451970;5885006;-17.82;-17.1071389
6426;451972;5885006;-17.856;-16.96509394
6427;451974;5885006;-17.892;-16.85509655
6428;451976;5885006;-18.249;-17.11071187
6429;451978;5885006;-18.081;-16.89023274
6430;451980;5885006;-17.982;-16.7842802
6431;451982;5885006;-17.992;-16.82409546
6432;451984;5885006;-18.005;-16.89246911
6433;451986;5885006;-18.014;-16.97134543
6434;451988;5885006;-17.988;-17.0205566
6435;451990;5885006;-17.879;-16.98559774
6436;451992;5885006;-17.857;-17.03265623
6437;451994;5885006;-17.246;-16.48421047
6438;451996;5885006;-16.888;-16.18247101
6439;451998;5885006;-16.048;-15.39383514
6440;452000;5885006;-15.538;-14.93242632
6441;452002;5885006;-14.743;-14.18572176
6442;452004;5885006;-14.025;-13.51823426
6443;452006;5885006;-13.728;-13.27619992
6444;452008;5885006;-14.143;-13.75222216
6445;452010;5885006;-14.224;-13.90083318
6446;452012;5885006;-13.298;-13.04796489
6447;452014;5885006;-12.507;-12.33238197
6448;452016;5885006;-11.791;-11.68822299
6449;451868;5885008;-8.348;-7.671913341
6450;451870;5885008;-8.721;-8.094422305
6451;451872;5885008;-9.239;-8.660532838
6452;451874;5885008;-9.587;-9.057779773
6453;451876;5885008;-9.894;-9.41756
6454;451878;5885008;-10.201;-9.782801269
6455;451880;5885008;-10.405;-10.05156302
6456;451882;5885008;-10.652;-10.36954469
6457;451884;5885008;-10.764;-10.5565235
6458;451886;5885008;-10.922;-10.78882356
6459;451888;5885008;-11.223;-11.15602302
6460;451890;5885008;-11.35;-11.33119714
6461;451892;5885008;-11.427;-11.42699842
6462;451894;5885008;-11.537;-11.51570975
6463;451896;5885008;-11.646;-11.55604092
6464;451898;5885008;-11.759;-11.55196696
6465;451900;5885008;-11.855;-11.48956615
6466;451902;5885008;-11.891;-11.34088533
6467;451904;5885008;-11.927;-11.18646343
6468;451906;5885008;-12.158;-11.24307931
6469;451908;5885008;-12.443;-11.38808346
6470;451910;5885008;-12.599;-11.4498671
6471;451912;5885008;-12.887;-11.69249886
6472;451914;5885008;-13.288;-12.09263141
6473;451916;5885008;-13.592;-12.43095732
6474;451918;5885008;-13.923;-12.820143
6475;451920;5885008;-14.073;-13.04132686
6476;451922;5885008;-14.207;-13.25070754
6477;451924;5885008;-14.41;-13.52719068
6478;451926;5885008;-14.613;-13.79833437
6479;451928;5885008;-14.816;-14.06290962
6480;451930;5885008;-15.018;-14.32033533
6481;451932;5885008;-15.077;-14.43014293
6482;451934;5885008;-15.13;-14.53152992
6483;451936;5885008;-15.182;-14.63199811
6484;451938;5885008;-15.163;-14.66403957
6485;451940;5885008;-15.128;-14.68482087
6486;451942;5885008;-15.115;-14.73381686
6487;451944;5885008;-15.173;-14.86035818
6488;451946;5885008;-15.462;-15.2230913
6489;451948;5885008;-15.742;-15.57841583
6490;451950;5885008;-16.046;-15.95306068
6491;451952;5885008;-16.307;-16.27106478
6492;451954;5885008;-16.629;-16.62547845
6493;451956;5885008;-16.751;-16.74401464
6494;451958;5885008;-16.866;-16.81059416
6495;451960;5885008;-16.982;-16.82928021
6496;451962;5885008;-17.132;-16.83666656
6497;451964;5885008;-17.402;-16.93065428
6498;451966;5885008;-17.643;-16.98093685
6499;451968;5885008;-17.739;-16.89335731
6500;451970;5885008;-17.782;-16.78021835
6501;451972;5885008;-17.824;-16.70810879
6502;451974;5885008;-17.89;-16.70856982
6503;451976;5885008;-17.918;-16.71810598
6504;451978;5885008;-18.075;-16.8961194
6505;451980;5885008;-18.026;-16.89677463
6506;451982;5885008;-17.995;-16.93276366
6507;451984;5885008;-18.004;-17.01629917
6508;451986;5885008;-18.013;-17.10013448
6509;451988;5885008;-17.997;-17.1547627
6510;451990;5885008;-17.897;-17.11910058
6511;451992;5885008;-17.957;-17.23695061
6512;451994;5885008;-17.408;-16.74044125
6513;451996;5885008;-16.703;-16.08454116
6514;451998;5885008;-16.001;-15.43066541
6515;452000;5885008;-15.976;-15.45534721
6516;452002;5885008;-15.233;-14.76592907
6517;452004;5885008;-14.623;-14.21522304
6518;452006;5885008;-14.572;-14.23009679
6519;452008;5885008;-14.027;-13.75696684
6520;452010;5885008;-13.68;-13.48523173
6521;452012;5885008;-13.4;-13.27876378
6522;452014;5885008;-12.476;-12.41868389
6523;451872;5885010;-9.075;-8.583949882
6524;451874;5885010;-9.382;-8.947579923
6525;451876;5885010;-9.689;-9.317557887
6526;451878;5885010;-9.996;-9.694000897
6527;451880;5885010;-10.291;-10.06325741
6528;451882;5885010;-10.479;-10.3263522
6529;451884;5885010;-10.66;-10.57660346
6530;451886;5885010;-10.846;-10.8166904
6531;451888;5885010;-11.087;-11.08548525
6532;451890;5885010;-11.3;-11.28884981
6533;451892;5885010;-11.415;-11.34828198
6534;451894;5885010;-11.529;-11.35783629
6535;451896;5885010;-11.641;-11.32133778
6536;451898;5885010;-11.753;-11.25384606
6537;451900;5885010;-11.865;-11.17479145
6538;451902;5885010;-11.976;-11.10509028
6539;451904;5885010;-12.035;-11.01343023
6540;451906;5885010;-12.071;-10.94230068
6541;451908;5885010;-12.391;-11.20399788
6542;451910;5885010;-12.551;-11.35196648
6543;451912;5885010;-12.941;-11.76794093
6544;451914;5885010;-13.248;-12.12785494
6545;451916;5885010;-13.552;-12.50052323
6546;451918;5885010;-13.845;-12.86849285
6547;451920;5885010;-13.982;-13.07992606
6548;451922;5885010;-14.112;-13.27970284
6549;451924;5885010;-14.281;-13.51205511
6550;451926;5885010;-14.484;-13.7720157
6551;451928;5885010;-14.687;-14.02686572
6552;451930;5885010;-14.799;-14.1876627
6553;451932;5885010;-14.898;-14.33485886
6554;451934;5885010;-15.074;-14.56097884
6555;451936;5885010;-15.098;-14.63930944
6556;451938;5885010;-15.08;-14.68155128
6557;451940;5885010;-15.022;-14.69039139
6558;451942;5885010;-14.973;-14.71398379
6559;451944;5885010;-15.157;-14.97338145
6560;451946;5885010;-15.376;-15.26505315
6561;451948;5885010;-15.694;-15.6447252
6562;451950;5885010;-15.919;-15.90986028
6563;451952;5885010;-16.108;-16.10604414
6564;451954;5885010;-16.495;-16.45732044
6565;451956;5885010;-16.73;-16.60809785
6566;451958;5885010;-16.845;-16.59179194
6567;451960;5885010;-16.959;-16.53712632
6568;451962;5885010;-17.06;-16.44925623
6569;451964;5885010;-17.27;-16.471624
6570;451966;5885010;-17.511;-16.54740423
6571;451968;5885010;-17.728;-16.63803902
6572;451970;5885010;-17.771;-16.60232131
6573;451972;5885010;-17.813;-16.61378396
6574;451974;5885010;-17.856;-16.66820174
6575;451976;5885010;-17.899;-16.75431547
6576;451978;5885010;-17.941;-16.85970898
6577;451980;5885010;-18.019;-17.01104768
6578;451982;5885010;-18.214;-17.28135557
6579;451984;5885010;-18.003;-17.14240707
6580;451986;5885010;-18.012;-17.21751759
6581;451988;5885010;-18.006;-17.27104082
6582;451990;5885010;-17.906;-17.22480149
6583;451992;5885010;-17.806;-17.17458531
6584;451994;5885010;-17.777;-17.19372193
6585;451996;5885010;-17.186;-16.65174307
6586;451998;5885010;-16.333;-15.8510735
6587;452000;5885010;-15.652;-15.22770432
6588;452002;5885010;-15.525;-15.16480216
6589;452004;5885010;-15.362;-15.07222675
6590;452006;5885010;-14.767;-14.55197279
6591;452008;5885010;-14.362;-14.22162838
6592;452010;5885010;-13.911;-13.83804621
6593;452012;5885010;-13.814;-13.79151852
6594;451878;5885012;-9.79;-9.617476524
6595;451880;5885012;-10.097;-9.996105922
6596;451882;5885012;-10.365;-10.32329671
6597;451884;5885012;-10.549;-10.54327032
6598;451886;5885012;-10.746;-10.74166072
6599;451888;5885012;-10.997;-10.94996929
6600;451890;5885012;-11.3;-11.16149523
6601;451892;5885012;-11.412;-11.13584724
6602;451894;5885012;-11.523;-11.07396216
6603;451896;5885012;-11.635;-10.99587577
6604;451898;5885012;-11.746;-10.92129408
6605;451900;5885012;-11.858;-10.87294965
6606;451902;5885012;-11.969;-10.86428483
6607;451904;5885012;-12.081;-10.90485129
6608;451906;5885012;-12.179;-10.97904559
6609;451908;5885012;-12.338;-11.15485871
6610;451910;5885012;-12.594;-11.45768761
6611;451912;5885012;-12.904;-11.83315691
6612;451914;5885012;-13.208;-12.21122421
6613;451916;5885012;-13.512;-12.59031395
6614;451918;5885012;-13.761;-12.91060005
6615;451920;5885012;-13.891;-13.10573483
6616;451922;5885012;-14.021;-13.2943249
6617;451924;5885012;-14.151;-13.47736717
6618;451926;5885012;-14.354;-13.72975196
6619;451928;5885012;-14.557;-13.98085902
6620;451930;5885012;-14.668;-14.14122361
6621;451932;5885012;-14.767;-14.29322798
6622;451934;5885012;-15.017;-14.6017679
6623;451936;5885012;-15.013;-14.66284932
6624;451938;5885012;-15.031;-14.75209227
6625;451940;5885012;-14.938;-14.73416705
6626;451942;5885012;-15.023;-14.89326914
6627;451944;5885012;-15.207;-15.14284494
6628;451946;5885012;-15.391;-15.37386869
6629;451948;5885012;-15.579;-15.57896861
6630;451950;5885012;-15.898;-15.87452473
6631;451952;5885012;-16.066;-15.97148724
6632;451954;5885012;-16.26;-16.04619196
6633;451956;5885012;-16.682;-16.30812283
6634;451958;5885012;-16.805;-16.24566605
6635;451960;5885012;-16.906;-16.15652732
6636;451962;5885012;-17.007;-16.08442403
6637;451964;5885012;-17.172;-16.11143768
6638;451966;5885012;-17.38;-16.22757044
6639;451968;5885012;-17.621;-16.42549666
6640;451970;5885012;-17.76;-16.56556564
6641;451972;5885012;-17.802;-16.64330557
6642;451974;5885012;-17.845;-16.74535456
6643;451976;5885012;-17.888;-16.85992186
6644;451978;5885012;-17.94;-16.98732854
6645;451980;5885012;-17.95;-17.07061354
6646;451982;5885012;-17.99;-17.17845353
6647;451984;5885012;-18.029;-17.27871204
6648;451986;5885012;-18.011;-17.31587324
6649;451988;5885012;-18.015;-17.3705101
6650;451990;5885012;-17.915;-17.31884253
6651;451992;5885012;-17.81;-17.26237888
6652;451994;5885012;-17.837;-17.340603
6653;451996;5885012;-17.52;-17.07965712
6654;451998;5885012;-16.94;-16.56197212
6655;452000;5885012;-16.031;-15.72181044
6656;452002;5885012;-15.436;-15.20072292
6657;452004;5885012;-15.673;-15.51298816
6658;452006;5885012;-15.284;-15.19420139
6659;452008;5885012;-15.431;-15.39728265
6660;451884;5885014;-10.445;-10.41411245
6661;451886;5885014;-10.656;-10.54679105
6662;451888;5885014;-10.801;-10.56578564
6663;451890;5885014;-10.942;-10.54182192
6664;451892;5885014;-11.09;-10.50228918
6665;451894;5885014;-11.237;-10.46034056
6666;451896;5885014;-11.385;-10.43943538
6667;451898;5885014;-11.533;-10.45577867
6668;451900;5885014;-11.681;-10.51916059
6669;451902;5885014;-11.829;-10.63106092
6670;451904;5885014;-11.976;-10.78493524
6671;451906;5885014;-12.124;-10.97285045
6672;451908;5885014;-12.272;-11.18239356
6673;451910;5885014;-12.561;-11.54401331
6674;451912;5885014;-12.864;-11.92241481
6675;451914;5885014;-13.168;-12.29904476
6676;451916;5885014;-13.488;-12.68593699
6677;451918;5885014;-13.67;-12.9282309
6678;451920;5885014;-13.8;-13.11260335
6679;451922;5885014;-13.929;-13.29174863
6680;451924;5885014;-14.059;-13.4699503
6681;451926;5885014;-14.225;-13.68473235
6682;451928;5885014;-14.428;-13.93954882
6683;451930;5885014;-14.538;-14.10646182
6684;451932;5885014;-14.637;-14.26876047
6685;451934;5885014;-14.945;-14.64648978
6686;451936;5885014;-14.928;-14.70389848
